epoch,train_loss,val_loss,val_accuracy
48,0.4958200810379452,0.5310231360673905,0.8216
49,0.49156493417157066,0.6792299214363098,0.793
50,0.48945563224156696,0.6343304752200842,0.8012
51,0.48352990495098963,0.5106635108470917,0.8284
52,0.47526190048323735,0.48215901279449463,0.8344
53,0.4721660411940681,0.5047868880271912,0.8348
54,0.4611897061083052,0.5954992392063141,0.8082
55,0.45278246585528054,0.6796755803108215,0.7834
56,0.4489240906662411,0.43832340704351663,0.8566
57,0.4422549809190962,0.49166061835289,0.837
58,0.43594202466011045,0.478715924346447,0.8424
59,0.4274986130343543,0.4305489531368017,0.8592
60,0.4191358562151591,0.46925022263228894,0.848
61,0.412339016283883,0.4316736621797085,0.8628
62,0.41587128455903793,0.39226291925907136,0.868
63,0.399679950231976,0.43983773611783983,0.8506
64,0.39467456232176884,0.5720807548284531,0.8176
65,0.3851445873684353,0.42488857679367065,0.861
66,0.3830319612476561,0.5622917135715485,0.8128
67,0.37169175284438666,0.43820759576559065,0.8556
68,0.3623808112859726,0.42022471289634705,0.8608
69,0.36062034166322815,0.46274860866069795,0.8464
70,0.34798928535249496,0.4351532895833254,0.8532
71,0.3420041841427485,0.40737670907974244,0.8692
72,0.33452171266608766,0.43722335214316843,0.8506
73,0.3333515225523048,0.4429189978599548,0.8534
74,0.3190825814988878,0.4259583755850792,0.8584
75,0.3131865629222658,0.3409217822611332,0.8848
76,0.30599917923808095,0.40116481115221975,0.8678
77,0.29383310142093233,0.4136152347683907,0.8642
78,0.28747482407887776,0.3682721824735403,0.8804
79,0.2811931734257274,0.33961223630309106,0.8888
80,0.273088153664271,0.3495909866452217,0.8784
81,0.26196276484131814,0.359001366519928,0.88
82,0.25915065713326135,0.3140214911863208,0.8966
83,0.244722631481621,0.3274584198951721,0.8902
84,0.2360614782790343,0.33793472414016723,0.8924
85,0.22378763166003757,0.32143593378067015,0.8952
86,0.21886875731945038,0.31855597785264256,0.8998
87,0.21170559836162461,0.30562400708198545,0.9002
88,0.20033071157071325,0.30684007027447224,0.9024
89,0.19037697949773735,0.3418635480046272,0.8972
90,0.18354454555941951,0.2943978938996792,0.8994
91,0.17282768072105117,0.28861040226370094,0.9052
92,0.16291061864925754,0.3134565598249435,0.8974
93,0.16071603201097912,0.25732030072808265,0.9156
94,0.1475660044795937,0.2813424613535404,0.9094
95,0.13380894503328536,0.2878910730957985,0.9082
96,0.12598371907184935,0.2782526010453701,0.9108
97,0.11497453979427616,0.30255302508622406,0.9056
98,0.10906863475756513,0.2891873284647241,0.9112
99,0.0947660280737612,0.2634355369159952,0.9176
100,0.08996342320856121,0.27830853743907064,0.918
101,0.08317515188811554,0.263599157230556,0.9238
102,0.07049374802278148,0.24183589338809253,0.9294
103,0.06422978153899311,0.26863111492651515,0.9236
104,0.05829119127881196,0.26248531623538585,0.9244
105,0.05046523830284261,0.24112221389254554,0.9312
106,0.04323779013918506,0.24029726742880886,0.9312
107,0.03858113268949091,0.2460508214115631,0.9332
108,0.033114407610924296,0.25934738130324986,0.933
109,0.02709137827070792,0.25205113987196237,0.9332
110,0.02429131727344874,0.25349197837486864,0.9316
111,0.021531078598676767,0.25741218070299365,0.9346
112,0.0193598424239705,0.2464559371963609,0.937
113,0.017448042193691556,0.25163955107521035,0.9352
114,0.0158308563690555,0.24927031015596585,0.938
115,0.015023612013966259,0.2503660831682151,0.9376
116,0.014701153078137172,0.24456767447727035,0.938
117,0.014418360413574718,0.2405738396398723,0.9392
118,0.013831709143312441,0.2417180720829172,0.938
119,0.014086801503691822,0.2409479100499768,0.9396
120,0.01299274525059801,0.242333862421877,0.94
