epoch,train_loss,val_loss,val_accuracy
131,1.0746189496146308,0.7819772957801819,0.8806
132,1.0459719534979925,0.8270436534881592,0.8704
133,1.0565894557529025,0.8258148177146911,0.8746
134,1.0589464619318645,0.7603418762207032,0.8918
135,1.0452420623673333,0.7601645203590393,0.9052
136,1.070093856133355,0.7802798370361328,0.891
137,1.0346168052779303,0.7452429164886475,0.8972
138,1.0266035230636597,0.7521792392730713,0.8992
139,1.0240811487409804,0.8211689253807067,0.8636
140,1.0242075740390353,0.7541414089202881,0.8936
141,1.0307700881958008,0.7348159268379212,0.8988
142,1.0367481445736355,0.7941061779022217,0.884
143,1.0374777541478475,0.7553151299476624,0.899
144,1.0180721943749322,0.7076815977096558,0.911
145,1.0235030651516384,0.7345055565834046,0.9068
146,1.0033638430701362,0.7425485369682312,0.9136
147,0.9992531326717801,0.7398052127838135,0.9044
148,0.9938861732059054,0.7276565561294556,0.9026
149,0.9897332419925265,0.7051587670326233,0.9122
150,0.9686004828982883,0.7281766165733338,0.904
151,0.9832168264918857,0.7065398040771484,0.9152
152,0.981066573884752,0.6924391542434692,0.9168
153,0.9486409448199802,0.7233545343399048,0.9076
154,0.9733291972478231,0.7055247380256653,0.921
155,0.9669977786170112,0.6914540967941284,0.9294
156,0.9769265078226725,0.6982516292572022,0.9184
157,0.9685347700330946,0.7027490320205688,0.9168
158,0.9709300887637669,0.710335119152069,0.9224
159,0.9386921464072333,0.7328462823867797,0.9118
160,0.9470736796802944,0.6816589616775512,0.9274
161,0.9551883560604519,0.6924552732467651,0.9274
162,0.9350658248053657,0.6766748723983764,0.9294
163,0.9525089459313286,0.6985659713745117,0.9244
164,0.9368952192518446,0.6860930645942688,0.9312
165,0.9270388535181682,0.6756307450294494,0.9332
166,0.9272578040440878,0.6793530135154724,0.9292
167,0.9041872831980388,0.6604287107467651,0.9366
168,0.9169194165759617,0.6985292329788207,0.9284
169,0.8999938896920946,0.7073606281280518,0.9292
170,0.8949908579720391,0.6725831171989441,0.9338
171,0.8872836336347791,0.6876004713058471,0.9378
172,0.8969368866178724,0.6839259996414184,0.9376
173,0.8933766300625271,0.6450453479766846,0.9402
174,0.8778281867027282,0.6619831182479858,0.9348
175,0.8859426306830512,0.6764384390830994,0.9342
176,0.8655170904371473,0.6816701265335083,0.9432
177,0.865516741710239,0.6667611118316651,0.9394
178,0.884575623787774,0.6385918824195862,0.9436
179,0.8615875397470262,0.6546468930244446,0.944
180,0.8662471844355265,0.658950823879242,0.9428
181,0.8428025678846571,0.6367297183036804,0.9464
182,0.857305222023858,0.6434633023262024,0.9474
183,0.8418297645780776,0.6368361389160156,0.945
184,0.8498422776116266,0.6549142716407775,0.945
185,0.8528260893291897,0.6501707259178162,0.9492
186,0.8325156179216173,0.6349333433151245,0.9488
187,0.8321199298010932,0.640428297996521,0.9484
188,0.838216140376197,0.6297357186317444,0.9518
189,0.8230841516494751,0.6266838688850402,0.9528
190,0.8314324445724487,0.6353665468215942,0.952
191,0.8269117178810967,0.6473614290237427,0.9524
192,0.8180515950308905,0.6459157441139222,0.9522
193,0.8133252408557468,0.6151158082962036,0.9538
194,0.8229823366271125,0.6308519613265992,0.955
195,0.8150170407613119,0.628843683052063,0.9536
196,0.8188250418768989,0.6391228457450867,0.9554
197,0.8250544704649183,0.6305032957077026,0.9546
198,0.8125105172051323,0.6380499598503113,0.9534
199,0.8076598428938124,0.6175763102531433,0.9564
200,0.8076134207619561,0.6438916907310486,0.956
