epoch,train_loss,val_loss,val_accuracy
103,0.04745323779488411,0.0820315692872227,0.9695760598503741
104,0.04393906904021953,0.08849999882696553,0.972069825436409
105,0.03710987381098849,0.08790953719205782,0.971072319201995
106,0.03922565046715452,0.07534161804239858,0.9750623441396509
107,0.03794229740223108,0.07472229549060913,0.9745635910224439
108,0.03424508088511845,0.07547789289847717,0.9760598503740648
109,0.034460224441264814,0.0750080986292754,0.9750623441396509
110,0.03238607991432963,0.07884538038710696,0.9745635910224439
111,0.028762365462660592,0.06996891013404094,0.9785536159600997
112,0.02851868214043777,0.07334567286457229,0.9765586034912718
113,0.02406117478126795,0.07136024818398602,0.9765586034912718
114,0.0248843397446899,0.07654525855697802,0.9750623441396509
115,0.026993205971334252,0.07345710255706711,0.9765586034912718
116,0.023225599889191026,0.07328498987909209,0.9740648379052369
117,0.027280151855565916,0.07133983091340619,0.9765586034912718
118,0.026871179816838137,0.07181371284739935,0.9770573566084788
119,0.024206288752750816,0.07418876095456327,0.9755610972568578
120,0.023924139928860395,0.06869091882155291,0.9770573566084788
